Department family,Entity,Date,Expense type,Expense area,Supplier,Transaction number,Amount,Description,Supplier postcode,Supplier Type,Contract,Project Code,Expenditure
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£106.80,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£106.80,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£106.80,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£106.80,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Director,TNT UK Ltd,5100009849,£106.80,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£106.80,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£106.80,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£104.58,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£104.58,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£104.58,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Finance & Internal Audit,TNT UK Ltd,5100009849,£100.80,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£100.80,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£98.21,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£98.21,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£98.21,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£98.21,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£98.21,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£98.21,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£98.21,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£98.21,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£98.21,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£98.21,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£98.21,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£98.21,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£98.21,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£94.56,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£94.56,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£91.58,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£91.58,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£91.10,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Business Customer Unit,TNT UK Ltd,5100009849,£85.44,Courier costs part of a bigger HMRC invoice,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£85.44,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£85.44,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£85.44,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£85.44,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£85.44,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£85.44,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£85.44,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£85.44,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£85.44,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£85.44,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£85.44,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£76.32,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£76.32,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£76.32,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£76.32,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£75.60,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Director,TNT UK Ltd,5100009849,£75.60,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Solicitors Office,TNT UK Ltd,5100009849,£75.60,Courier services,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Specialist PT,TNT UK Ltd,5100009849,£75.60,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£70.92,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£70.92,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£70.92,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£69.72,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£69.72,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£69.72,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£69.72,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£69.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£69.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist PT,TNT UK Ltd,5100009849,£69.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£68.33,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£65.47,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£65.47,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£65.47,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£65.47,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£65.47,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£65.47,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£65.47,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£65.47,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£65.47,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£65.47,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£65.47,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£65.47,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£65.47,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£65.47,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£65.47,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£65.47,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£65.47,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£65.47,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£64.08,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£64.08,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£64.08,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£64.08,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£64.08,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£64.08,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£64.08,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£64.08,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£64.08,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£63.00,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Criminal Investigations,TNT UK Ltd,5100009849,£63.00,Courier Costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£63.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£63.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Estates & Support Services,TNT UK Ltd,5100009849,£63.00,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Information Management Services,TNT UK Ltd,5100009849,£63.00,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Information Management Services,TNT UK Ltd,5100009849,£63.00,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£63.00,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£63.00,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£63.00,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£63.00,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£63.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£63.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£63.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£63.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£63.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£63.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Specialist PT,TNT UK Ltd,5100009849,£63.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Specialist PT,TNT UK Ltd,5100009849,£63.00,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£61.06,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£56.94,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£56.94,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£56.74,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Business International,TNT UK Ltd,5100009849,£50.40,Courier costs part of a bigger HMRC invoice,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£50.40,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£50.40,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Operations,TNT UK Ltd,5100009849,£50.40,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£47.28,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£47.28,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£47.28,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£47.28,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£47.28,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£47.28,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£47.28,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£47.28,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£47.28,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist PT,TNT UK Ltd,5100009849,£47.28,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£45.79,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£45.79,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£45.79,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£45.79,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£45.79,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£45.55,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Recycling Sack,Debt Management & Banking,TNT UK Ltd,5100009849,£44.40,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Recycling Sack,Estates & Support Services,TNT UK Ltd,5100009849,£44.40,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£42.72,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£42.72,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£42.72,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Criminal Investigations,TNT UK Ltd,5100009849,£42.72,Courier Costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Debt Management & Banking,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Finance & Internal Audit,TNT UK Ltd,5100009849,£42.72,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£42.72,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£42.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£42.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£42.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£42.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£42.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£42.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£42.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£42.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£42.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£42.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£42.72,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Specialist PT,TNT UK Ltd,5100009849,£42.72,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Debt Management & Banking,TNT UK Ltd,5100009849,£37.80,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Information Management Services,TNT UK Ltd,5100009849,£37.80,IMS Share of Departmental courier costs,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Large Business Service,TNT UK Ltd,5100009849,£37.80,Delegated Couriers budget,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£37.80,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£37.80,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£37.80,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Local Compliance,TNT UK Ltd,5100009849,£37.80,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,PT Director,TNT UK Ltd,5100009849,£37.80,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Parcelpak,Solicitors Office,TNT UK Ltd,5100009849,£37.80,Courier services,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£34.86,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Benefits & Credits Delivery,TNT UK Ltd,5100009849,£34.86,Polylopes for courier service for Tax Credit & Child Benefit casework ,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£34.86,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£34.86,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Local Compliance,TNT UK Ltd,5100009849,£34.86,Courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£34.86,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£34.86,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£34.86,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£34.86,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£34.86,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£34.86,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,PT Operations,TNT UK Ltd,5100009849,£34.86,Courier Consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Estates & Support Services,TNT UK Ltd,5100009849,£34.16,Purchase of courier consumables,BL10 9AR
HMRC,HMRC,16/05/2012,Courier Polylope,Information Management Services,TNT UK Ltd,5100009849,£34.16,IMS Share of Departmental courier costs,BL10 9AR
